S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
76,Project Management,Business Case Studies,,12th,English/Hindi,Module 25: Business Strategy and Legacy: Learning from Titans,How India's MASTERSTROKE with Rupay is killing VISA and is changing India? : Business Case Study,https://www.youtube.com/watch?v=B_AY4a3_-GQ
77,Project Management,Business Case Studies,,12th,English/Hindi,Module 26: Retail Dominance and Market Disruption,How ABG Shipyard pulled off the BIGGEST Banking Fraud in Indian History? : Business Case Study,https://www.youtube.com/watch?v=vgV9HNuUxKY
78,Project Management,Business Case Studies,,12th,English/Hindi,Module 26: Retail Dominance and Market Disruption,How LIC's Agents Changed India FOREVER turning it into a 22 Lakh Crore Company ? : LIC Case Study,https://www.youtube.com/watch?v=dVtnSPZn6BU
79,Project Management,Business Case Studies,,12th,English/Hindi,Module 26: Retail Dominance and Market Disruption,How did a Woman born in India become the CEO of PEPSICO & transformed it? : Women's Day Case Study,https://www.youtube.com/watch?v=-DE7KXOK_qU
80,Project Management,Business Case Studies,,12th,English/Hindi,Module 27: Competitive Strategies in the Tech Industry,"How did scammers game the LARGEST STOCK EXCHANGE in India to make 50,000cr? : NSE Scam Explained",https://www.youtube.com/watch?v=iQRe7OHtHXg
81,Project Management,Business Case Studies,,12th,English/Hindi,Module 27: Competitive Strategies in the Tech Industry,"How HAVELLS BUSINESS strategy made it a GOLDMINE stock with 70,000% returns : Case Study?",https://www.youtube.com/watch?v=WWpSZY1RAAM
82,Project Management,Business Case Studies,,12th,English/Hindi,Module 27: Competitive Strategies in the Tech Industry,How did TATAs build TITAN into a $31 Billion company? : Titan Watches Case Study,https://www.youtube.com/watch?v=WKdrVVv70dk
83,Project Management,Business Case Studies,,12th,English/Hindi,Module 28: Navigating Commodity Markets: Palm Oil and Beyond,How did IPL's GENIUS Business Model make it a MONEY MACHINE FOR India? : IPL Business case study,https://www.youtube.com/watch?v=iLY_5DMndWY
84,Project Management,Business Case Studies,,12th,English/Hindi,Module 28: Navigating Commodity Markets: Palm Oil and Beyond,Dream 11 : Exposed | Business Case Study,https://www.youtube.com/watch?v=kXvwHAeWYqs
85,Project Management,Business Case Studies,,12th,English/Hindi,Module 28: Navigating Commodity Markets: Palm Oil and Beyond,How Tanishq HACKED the GOLD Market of India : Titan & Tanishq (A TATA Product)  Business Case Study,https://www.youtube.com/watch?v=urLoa8PkQpU
86,Project Management,Business Case Studies,,12th,English/Hindi,Module 29: Building Business Empires: From Humble Beginnings to Success,How was BSNL KILLED (strategically) by the Powerful people of India? : BSNL Tragedy Case Study,https://www.youtube.com/watch?v=Wlgk8XXHWuA
87,Project Management,Business Case Studies,,12th,English/Hindi,Module 29: Building Business Empires: From Humble Beginnings to Success,Will ONDC KILL Zomato & Swiggy? : Business case study,https://www.youtube.com/watch?v=sBBMRBVvVis
88,Project Management,Business Case Studies,,12th,English/Hindi,Module 29: Building Business Empires: From Humble Beginnings to Success,EXPLAINED: How fall of a currency value affects a country? : Using Case study of China and Nigeria,https://www.youtube.com/watch?v=FPj5gTT4j_A
89,Project Management,Business Case Studies,,12th,English/Hindi,Module 30: Strategic Partnerships and Business Expansion,ADANI's Genius BUSINESS STRATEGY to become CEMENT KING of India? : Adani Ambuja Business Case Study,https://www.youtube.com/watch?v=MSncugJvSa4
90,Project Management,Business Case Studies,,12th,English/Hindi,Module 30: Strategic Partnerships and Business Expansion,Why are GIANT Edtech companies FAILING in India? : Edtech Crash Case study,https://www.youtube.com/watch?v=VPFGqmFTKSM
91,Project Management,Business Case Studies,,12th,English/Hindi,Module 30: Strategic Partnerships and Business Expansion,How TATA VOLTAS' brilliant business STRATEGY made it the KING of Indian AC market? : Case study,https://www.youtube.com/watch?v=kotO3sUv-xo
92,Project Management,Business Case Studies,,12th,English/Hindi,Module 31: Revolutionizing Indian Agriculture: Business Strategies for Success,How UPI's Bold Business STRATEGY will KILL VISA and MASTERCARD? : UPI CREDIT LINKING EXPLAINED,https://www.youtube.com/watch?v=sZmNdXZjKgs
93,Project Management,Business Case Studies,,12th,English/Hindi,Module 31: Revolutionizing Indian Agriculture: Business Strategies for Success,Why is OLA's BUSINESS MODEL Failing MISERABLY in India? : Business case study,https://www.youtube.com/watch?v=LYs4b3fTX7Y
94,Project Management,Business Case Studies,,12th,English/Hindi,Module 31: Revolutionizing Indian Agriculture: Business Strategies for Success,How MARICO's Saffola beat ITC & Hindustan Unilever in EDIBLE OIL WAR in India?: Business Case study,https://www.youtube.com/watch?v=S5x54ZlNHX0
95,Project Management,Business Case Studies,,12th,English/Hindi,Module 32: Marketing Strategies for Global Domination,Why BUY NOW PAY LATER Cards are facing the heat from the Regulators? : DARK side of BNPL,https://www.youtube.com/watch?v=LwnApD9YXNY
96,Project Management,Business Case Studies,,12th,English/Hindi,Module 32: Marketing Strategies for Global Domination,Why are Indian Startups Failing Miserably? : Business lessons from Indian start up Crash EXPLAINED,https://www.youtube.com/watch?v=k-51exmR9R4
97,Project Management,Business Case Studies,,12th,English/Hindi,Module 32: Marketing Strategies for Global Domination,RBI DETAILED State Report Explained in Detail: Are Indian states going BANKRUPT like SRI LANKA?,https://www.youtube.com/watch?v=yPo7mq27jEg
98,Project Management,Business Case Studies,,12th,English/Hindi,Module 33: Social Media Strategies for Business Growth,How RBI's STRATEGY will KILL the US DOLLAR dominance in the world economy? : Rupee Vs Dollar War,https://www.youtube.com/watch?v=icjoSeNEOx0
99,Project Management,Business Case Studies,,12th,English/Hindi,Module 33: Social Media Strategies for Business Growth,How TATA motors' GENIUS STRATEGY is racing it past Hyundai & Suzuki in India? : Business Case study,https://www.youtube.com/watch?v=WP0X1R_z7yI
100,Project Management,Business Case Studies,,12th,English/Hindi,Module 33: Social Media Strategies for Business Growth,How ADANI's Genius/RISKY DEBT STRATEGY fuelled the SUPERFAST expansion of ADANI Group? : Case study,https://www.youtube.com/watch?v=RJRYLrkvOyA
101,Project Management,Business Case Studies,,12th,English/Hindi,Module 34: Pricing Strategies for Business Growth,What India needs to learn from the Chinese Economic Crisis? : Chinese Evergrande Crisis,https://www.youtube.com/watch?v=FxiZRYJTEo0
102,Project Management,Business Case Studies,,12th,English/Hindi,Module 34: Pricing Strategies for Business Growth,How TALIBAN's WAR STRATEGY defeated the US Army in Afghanistan? : Geopolitical case study,https://www.youtube.com/watch?v=hrcuXm9H5VI
103,Project Management,Business Case Studies,,12th,English/Hindi,Module 34: Pricing Strategies for Business Growth,How RAPIDO is secretly STEALING OLA and UBER's profits to break the duopoly? : Business Case study,https://www.youtube.com/watch?v=r7x_Xa0b5nk
104,Project Management,Business Case Studies,,12th,English/Hindi,Module 35: Building Industrial Giants: Strategies for Success,How Adani Vs Reliance Vs Airtel's 5G Race shape the future of India? : 5G Business case study,https://www.youtube.com/watch?v=7lqGQ17A2c4
105,Project Management,Business Case Studies,,12th,English/Hindi,Module 35: Building Industrial Giants: Strategies for Success,How USA's evil strategy KILLED Japan's economy? : Japan's economic crisis EXPLAINED in simple words,https://www.youtube.com/watch?v=GzXurOLwXMY
106,Project Management,Business Case Studies,,12th,English/Hindi,Module 35: Building Industrial Giants: Strategies for Success,How Zerodha's GENIUS Business strategy is CRUSHING its competition? : Zerodha vs Upstox Case study,https://www.youtube.com/watch?v=FfvpqDs5YxQ
107,Project Management,Business Case Studies,,12th,English/Hindi,Module 36: Winning the E-commerce War: Strategies for Success,Why Elon Musk is WRONG about TWITTER and FREE speech? : Business Case Study,https://www.youtube.com/watch?v=nPrVYCtJfgQ
108,Project Management,Business Case Studies,,12th,English/Hindi,Module 36: Winning the E-commerce War: Strategies for Success,How Elon Musk's Twitter Stunt can shake the US Markets & cause a RECESSION? : Business Case Study,https://www.youtube.com/watch?v=EIZhJmqIc00
109,Project Management,Business Case Studies,,12th,English/Hindi,Module 36: Winning the E-commerce War: Strategies for Success,The Death of BNPL (Buy Now Pay Later) Startups? : Multipl Business Case Study,https://www.youtube.com/watch?v=OKQDst5GUc0
110,Project Management,Business Case Studies,,12th,English/Hindi,Module 37: Building Successful Food Businesses: Strategies for Growth,How Nykaa’s Genius Financial Strategy Backfired? : Nykaa Business case study,https://www.youtube.com/watch?v=QRGO9wvNPQc
111,Project Management,Business Case Studies,,12th,English/Hindi,Module 37: Building Successful Food Businesses: Strategies for Growth,How to Sell Anything in India? Cycle Pure Agarbatti Detailed Business Case Study,https://www.youtube.com/watch?v=HC5-z8kNC4c
112,Project Management,Business Case Studies,,12th,English/Hindi,Module 37: Building Successful Food Businesses: Strategies for Growth,How Adani's Genius strategy made him the KING of Indian ports market? : Business case study,https://www.youtube.com/watch?v=wO28dHUQusU
113,Project Management,Business Case Studies,,12th,English/Hindi,Module 38: Challenging Monopolies: Strategies for Disruption,Hindenburg has Killed Adani Group?: Decoding Adani’s response to Hindenburg (Business case study),https://www.youtube.com/watch?v=4WSAeT_XDaI
114,Project Management,Business Case Studies,,12th,English/Hindi,Module 38: Challenging Monopolies: Strategies for Disruption,How Paytm is secretly KILLING Phonepe and Bharatpe? : Detailed Business CaseStudy,https://www.youtube.com/watch?v=7TcG9cPj2gA
115,Project Management,Business Case Studies,,12th,English/Hindi,Module 38: Challenging Monopolies: Strategies for Disruption,How did Silicon Valley Bank fail? : Business case study,https://www.youtube.com/watch?v=wO7copUXogI
116,Project Management,Business Case Studies,,12th,English/Hindi,Module 38: Challenging Monopolies: Strategies for Disruption,How AI will KILL Indian businesses? : Business case study,https://www.youtube.com/watch?v=VzUmLAUPSQo
117,Project Management,Business Case Studies,,12th,English/Hindi,Module 38: Challenging Monopolies: Strategies for Disruption,"How to invest in Indian Real Estate with 10,000Rs? : Business model of REITs ft@moneymonitors",https://www.youtube.com/watch?v=Lp6qMbtKdWE
118,Project Management,Business Case Studies,,12th,English/Hindi,Module 38: Challenging Monopolies: Strategies for Disruption,Why Gofirst Bankruptcy is a GENIUS business strategy? | Business Case Study ​⁠,https://www.youtube.com/watch?v=hOX0YQXTc_E
119,Project Management,Business Case Studies,,12th,English/Hindi,Module 38: Challenging Monopolies: Strategies for Disruption,How Bangalore became the SILICON valley of Asia? | Business case study,https://www.youtube.com/watch?v=cjhlcIOgUy4
120,Project Management,Business Case Studies,,12th,English/Hindi,Module 38: Challenging Monopolies: Strategies for Disruption,INTEL vs NVIDIA | Who is Winning the Chip Wars? : Detailed Business Casestudy,https://www.youtube.com/watch?v=snhklT41cwU
121,Project Management,Business Case Studies,,12th,English/Hindi,Module 38: Challenging Monopolies: Strategies for Disruption,The SECRET Superpower of India they HIDE from you!,https://www.youtube.com/watch?v=fkgJFRHS26g
