S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
154,Public Administration,Public Finance (Graduation),,12th,English/Hindi,Module 60: The Future of Public Finance,Effects Of Deficit Financing On Economic Development,https://www.youtube.com/watch?v=wFlBabXtII8
155,Public Administration,Public Finance (Graduation),,12th,English/Hindi,Module 60: The Future of Public Finance,Effects Of Deficit Financing On Price,https://www.youtube.com/watch?v=sE4X9eOs4W4
156,Public Administration,Public Finance (Graduation),,12th,English/Hindi,Module 60: The Future of Public Finance,Measures To Control Adverse Affects Of Deficit Financing,https://www.youtube.com/watch?v=7sXeJqhKTYo
157,Public Administration,Public Finance (Graduation),,12th,English/Hindi,Module 60: The Future of Public Finance,Public Debt - Meaning And Definition,https://www.youtube.com/watch?v=K2nlgaQwpOU
158,Public Administration,Public Finance (Graduation),,12th,English/Hindi,Module 60: The Future of Public Finance,Public Debt Vs Private Debt,https://www.youtube.com/watch?v=ElI7NoyIt5g
159,Public Administration,Public Finance (Graduation),,12th,English/Hindi,Module 60: The Future of Public Finance,Importance Of Public Debt,https://www.youtube.com/watch?v=bZ0mUwuVqmA
160,Public Administration,Public Finance (Graduation),,12th,English/Hindi,Module 60: The Future of Public Finance,Sources Of Public Debt,https://www.youtube.com/watch?v=lYleI6ZXN60
161,Public Administration,Public Finance (Graduation),,12th,English/Hindi,Module 60: The Future of Public Finance,Types Of Public Debt,https://www.youtube.com/watch?v=rSLIDimiDPk
162,Public Administration,Public Finance (Graduation),,12th,English/Hindi,Module 60: The Future of Public Finance,Internal Debt Vs External Debt,https://www.youtube.com/watch?v=pB_B_oJOFJI
163,Public Administration,Public Finance (Graduation),,12th,English/Hindi,Module 60: The Future of Public Finance,Burden Of Public Debt,https://www.youtube.com/watch?v=XBGjZQo3C7o
164,Public Administration,Public Finance (Graduation),,12th,English/Hindi,Module 60: The Future of Public Finance,Burden Of Internal Debt,https://www.youtube.com/watch?v=H7kapqX30YU
165,Public Administration,Public Finance (Graduation),,12th,English/Hindi,Module 60: The Future of Public Finance,Burden Of External Debt,https://www.youtube.com/watch?v=KLBe9YvkuNg
166,Public Administration,Public Finance (Graduation),,12th,English/Hindi,Module 60: The Future of Public Finance,Danger Of Public Debt,https://www.youtube.com/watch?v=szV2bM-kcJE
167,Public Administration,Public Finance (Graduation),,12th,English/Hindi,Module 60: The Future of Public Finance,Measurement Of The Burden Of Public Debt,https://www.youtube.com/watch?v=aCPyBws9x4k
168,Public Administration,Public Finance (Graduation),,12th,English/Hindi,Module 60: The Future of Public Finance,Effects Of Public Debt,https://www.youtube.com/watch?v=Ydy5M31v6pU
169,Public Administration,Public Finance (Graduation),,12th,English/Hindi,Module 60: The Future of Public Finance,Debt Servicing,https://www.youtube.com/watch?v=Iucm8L_aXz4
170,Public Administration,Public Finance (Graduation),,12th,English/Hindi,Module 60: The Future of Public Finance,Debt Trap,https://www.youtube.com/watch?v=5dX87jpTnt8
171,Public Administration,Public Finance (Graduation),,12th,English/Hindi,Module 60: The Future of Public Finance,Redemption Of Public Debt,https://www.youtube.com/watch?v=SoYPh215_G8
172,Public Administration,Public Finance (Graduation),,12th,English/Hindi,Module 60: The Future of Public Finance,Tax Vs Public Debt,https://www.youtube.com/watch?v=XyzmzMZlTjY
173,Public Administration,Public Finance (Graduation),,12th,English/Hindi,Module 60: The Future of Public Finance,Public Debt And Economic Development,https://www.youtube.com/watch?v=hxvikxfotT0
174,Public Administration,Public Finance (Graduation),,12th,English/Hindi,Module 60: The Future of Public Finance,Public Debt Policy,https://www.youtube.com/watch?v=3OCkp3YPe_Y
175,Public Administration,Public Finance (Graduation),,12th,English/Hindi,Module 60: The Future of Public Finance,Short Term Debt,https://www.youtube.com/watch?v=COwAj1wVGMQ
176,Public Administration,Public Finance (Graduation),,12th,English/Hindi,Module 60: The Future of Public Finance,Long Period Debt,https://www.youtube.com/watch?v=8CEkT4fm1ww
177,Public Administration,Public Finance (Graduation),,12th,English/Hindi,Module 60: The Future of Public Finance,Irredeemable Debt,https://www.youtube.com/watch?v=Xl-3l46zW6g
178,Public Administration,Public Finance (Graduation),,12th,English/Hindi,Module 60: The Future of Public Finance,Redeemable Debt,https://www.youtube.com/watch?v=oyeOznC2qbc
179,Public Administration,Public Finance (Graduation),,12th,English/Hindi,Module 60: The Future of Public Finance,Productive Debt,https://www.youtube.com/watch?v=CpcTDiDetRg
180,Public Administration,Public Finance (Graduation),,12th,English/Hindi,Module 60: The Future of Public Finance,Unproductive Debt,https://www.youtube.com/watch?v=jGkZsOB8GUY
181,Public Administration,Public Finance (Graduation),,12th,English/Hindi,Module 60: The Future of Public Finance,Voluntary Debt,https://www.youtube.com/watch?v=Xv5t849NTTY
182,Public Administration,Public Finance (Graduation),,12th,English/Hindi,Module 60: The Future of Public Finance,Involuntary Debt,https://www.youtube.com/watch?v=OiSwyhR-BN8
183,Public Administration,Public Finance (Graduation),,12th,English/Hindi,Module 60: The Future of Public Finance,Internal Debt,https://www.youtube.com/watch?v=afMfL2C672s
184,Public Administration,Public Finance (Graduation),,12th,English/Hindi,Module 60: The Future of Public Finance,External Debt,https://www.youtube.com/watch?v=4U23uSrP3_o
